# %ECSV 0.9
# ---
# datatype:
# - {name: lambda, unit: Angstrom, datatype: float32}
# - {name: theta, unit: deg, datatype: float32}
# - {name: '4', datatype: float32}
# - {name: '3', datatype: float32}
# - {name: '2', datatype: float32}
# - {name: '1', datatype: float32}
# - {name: '0', datatype: float32}
# - {name: '-1', datatype: float32}
# - {name: '-2', datatype: float32}
# - {name: '-3', datatype: float32}
# - {name: '-4', datatype: float32}
# - {name: '-5', datatype: float32}
# - {name: '-6', datatype: float32}
# - {name: '-7', datatype: float32}
# - {name: '-8', datatype: float32}
# - {name: '-9', datatype: float32}
# - {name: '-10', datatype: float32}
# - {name: '-11', datatype: float32}
# - {name: '-12', datatype: float32}
# - {name: '-13', datatype: float32}
# - {name: '-14', datatype: float32}
# - {name: '-15', datatype: float32}
# - {name: '-16', datatype: float32}
# - {name: '-17', datatype: float32}
# - {name: '-18', datatype: float32}
# - {name: '-19', datatype: float32}
# - {name: '-20', datatype: float32}
# - {name: '-21', datatype: float32}
# - {name: '-22', datatype: float32}
# - {name: '-23', datatype: float32}
# meta: !!omap
# - {ORIGFILE: ../inputdata/SiPt_5p7um_deep_20pct_dc_extended.xlsx}
# - {author: converted by Hans Moritz Guenther}
# - {origin: Ralf Heilmann}
# - description: [null]
# - {comment: 'From: Ralf Heilmann <ralf@space.mit.edu>; Subject: Re: efficiencies for
#     Lynx; Date: Tue, 17 Jan 2018 16:59:02 -0500'}
# schema: astropy-2.0
2.7 2.15 7.99617e-05 0.00132807 0.00176706 0.0208262 0.0167021 0.020107 0.0145792 0.00115996 0.00974087 0.198908 0.125354 0.0144854 0.00375934 0.000694458 0.000395187 0.000209836 0.000106629 3.97778e-05 1.45861e-05 1.38377e-05 1.56388e-05 1.25424e-05 6.67202e-06 2.63977e-06 1.67019e-06 2.08242e-06 2.15579e-06 1.45671e-06
2.7 2.2 7.91395e-05 0.00143652 0.00254638 0.0208703 0.0203151 0.0249009 0.00919113 0.00153693 0.0147577 0.157507 0.141381 0.0173458 0.00412734 0.000941551 0.000539717 0.000212364 0.000100799 4.05239e-05 1.86038e-05 1.83576e-05 1.83542e-05 1.27666e-05 6.28875e-06 2.7609e-06 2.20081e-06 2.63704e-06 2.35082e-06 1.42096e-06
2.75 1.0 3.34337e-05 0.00326785 0.00788075 0.020861 0.0780421 0.153533 0.130733 0.232072 0.00912984 0.00547144 0.00140019 0.000780773 0.000172178 1.13618e-05 4.23433e-05 4.50995e-05 2.99883e-05 9.55996e-06 5.55895e-07 1.23719e-06 4.03249e-06 4.24558e-06 2.22922e-06 4.46559e-07 2.40194e-08 4.56511e-07 7.50494e-07 5.40793e-07
2.75 1.05 3.26898e-05 0.00309156 0.0108957 0.0126186 0.0734957 0.136866 0.10011 0.276652 0.010732 0.0070014 0.0014522 0.000800335 0.000108015 4.74274e-05 6.36138e-05 5.08248e-05 2.59067e-05 5.81994e-06 1.50842e-08 2.78378e-06 5.30224e-06 4.33726e-06 1.79752e-06 1.64262e-07 1.55142e-07 6.98586e-07 8.2339e-07 4.76593e-07
2.75 1.1 4.87546e-05 0.00303328 0.0130638 0.00566371 0.0724096 0.116561 0.0727632 0.310771 0.0194279 0.00810686 0.00139782 0.000763531 4.65735e-05 0.000101098 8.13067e-05 4.9636e-05 2.06738e-05 2.79867e-06 7.09625e-07 4.61574e-06 6.12495e-06 3.95867e-06 1.10904e-06 9.54838e-09 3.73351e-07 9.14371e-07 8.38508e-07 3.58091e-07
2.75 1.15 8.05206e-05 0.00306826 0.0140003 0.0012508 0.0722282 0.0945051 0.0509978 0.330252 0.0372092 0.00854419 0.00123037 0.000679308 1.02229e-05 0.000156724 9.48211e-05 4.30078e-05 1.5647e-05 6.48722e-07 2.70802e-06 6.21962e-06 6.24914e-06 3.17938e-06 5.85144e-07 4.33332e-08 7.02773e-07 1.06343e-06 7.45442e-07 2.3293e-07
2.75 1.2 0.00012065 0.00314323 0.0136366 6.07866e-05 0.0706698 0.0730265 0.0357787 0.332651 0.06501 0.00829005 0.000973295 0.00056443 1.45922e-05 0.000200458 0.000103518 3.32254e-05 1.02284e-05 3.36091e-07 5.01683e-06 7.72453e-06 5.79085e-06 2.25943e-06 1.59809e-07 2.79313e-07 9.77665e-07 1.09433e-06 5.87077e-07 1.03298e-07
2.75 1.25 0.000156757 0.00319546 0.0121904 0.00207318 0.0661886 0.0544278 0.0267531 0.317668 0.102332 0.0076558 0.000671173 0.000440469 6.14798e-05 0.000225358 0.000103533 2.23077e-05 4.65944e-06 2.03358e-06 7.18309e-06 8.44501e-06 4.72958e-06 1.21193e-06 2.86194e-08 6.06723e-07 1.21201e-06 9.9186e-07 3.93369e-07 3.27366e-08
2.75 1.3 0.000176806 0.00317165 0.0100622 0.00662526 0.0582462 0.0404996 0.0225295 0.287188 0.147089 0.00735172 0.000379116 0.000332103 0.00013916 0.000228764 9.10942e-05 1.21748e-05 1.20656e-06 5.13599e-06 9.14558e-06 7.72931e-06 3.30461e-06 4.35619e-07 1.85937e-07 9.95376e-07 1.24901e-06 7.89234e-07 2.05556e-07 4.81186e-09
2.75 1.35 0.000173908 0.00304161 0.00770515 0.012618 0.0473427 0.0321211 0.021133 0.244974 0.195723 0.00848746 0.00015387 0.000262774 0.000224507 0.000208513 6.82396e-05 4.65695e-06 1.56634e-06 8.46999e-06 9.80544e-06 6.05688e-06 1.80614e-06 8.65403e-08 5.47551e-07 1.21887e-06 1.14366e-06 5.19818e-07 7.06647e-08 3.4622e-08
2.75 1.4 0.000149354 0.00279841 0.0055086 0.0187988 0.034799 0.0290825 0.0205593 0.196056 0.243594 0.01248 4.31449e-05 0.000244959 0.000286609 0.000164401 4.26995e-05 1.09255e-06 5.09815e-06 1.02365e-05 8.66117e-06 3.8901e-06 6.28982e-07 1.53667e-07 8.88149e-07 1.27795e-06 8.52921e-07 2.6231e-07 1.15558e-08 9.60861e-08
2.75 1.45 0.000113535 0.00245365 0.00373152 0.0240344 0.0223629 0.0301801 0.0192706 0.145893 0.285589 0.0208667 7.53952e-05 0.00027098 0.000298653 0.000104587 2.28674e-05 2.47113e-06 1.00221e-05 9.97102e-06 6.4376e-06 1.84128e-06 1.01358e-07 5.21402e-07 1.23552e-06 1.11804e-06 5.23653e-07 7.86131e-08 2.92957e-08 1.66958e-07
2.75 1.5 8.29413e-05 0.00203366 0.00248876 0.0275159 0.0117622 0.0335307 0.0165109 0.0995107 0.316878 0.0350413 0.000259471 0.000314373 0.00025348 4.63707e-05 1.33284e-05 8.68014e-06 1.39414e-05 8.29767e-06 3.57658e-06 5.2898e-07 2.40153e-07 1.0196e-06 1.21182e-06 7.5061e-07 2.07736e-07 1.02336e-08 1.05575e-07 2.04122e-07
2.75 1.55 7.43757e-05 0.00157687 0.00177445 0.0288531 0.00430504 0.0370444 0.0123815 0.0607484 0.333692 0.0559359 0.000601031 0.000345661 0.000170112 8.75268e-06 1.43759e-05 1.69151e-05 1.46773e-05 5.5551e-06 1.08482e-06 2.01604e-07 9.34047e-07 1.40594e-06 1.00015e-06 3.94962e-07 3.50457e-08 6.11465e-08 1.92741e-07 2.07396e-07
2.75 1.6 9.64955e-05 0.00112994 0.00149496 0.0280862 0.000634305 0.0389023 0.00767264 0.031782 0.333974 0.0837099 0.00113995 0.000352978 8.45353e-05 5.04126e-06 2.36693e-05 2.26831e-05 1.20478e-05 2.65696e-06 1.30455e-07 8.72447e-07 1.71676e-06 1.42332e-06 6.80194e-07 1.00094e-07 4.64318e-08 1.95943e-07 2.6365e-07 1.58305e-07
2.75 1.65 0.000144709 0.000737472 0.00150006 0.0256486 0.000653476 0.0379278 0.00353098 0.0130209 0.31769 0.117544 0.00200284 0.000357245 3.35841e-05 4.20102e-05 3.72407e-05 2.32823e-05 7.3433e-06 1.00616e-06 9.79607e-07 2.37583e-06 2.31425e-06 1.23572e-06 2.93394e-07 5.23556e-08 2.33086e-07 3.67794e-07 2.7809e-07 1.12181e-07
2.75 1.7 0.000204267 0.000432873 0.00162271 0.0222517 0.00360381 0.0337951 0.00106873 0.00333152 0.286836 0.155568 0.00344675 0.000414814 4.56182e-05 0.000121353 4.92354e-05 1.89044e-05 2.55775e-06 1.78153e-06 3.73862e-06 4.13985e-06 2.56159e-06 8.56629e-07 1.38654e-07 2.99328e-07 5.49513e-07 5.03127e-07 2.4836e-07 5.03248e-08
2.75 1.75 0.000258572 0.00023466 0.00171819 0.0187073 0.00828558 0.0270395 0.00101507 0.000511165 0.245132 0.194953 0.00586706 0.000608013 0.000140936 0.000234527 5.28495e-05 1.23597e-05 1.37479e-06 5.69162e-06 7.54029e-06 5.46971e-06 2.36313e-06 5.08993e-07 3.38331e-07 7.60334e-07 8.92732e-07 5.67406e-07 1.87423e-07 4.62302e-08
2.75 1.8 0.000294972 0.000146991 0.00169608 0.0157474 0.0133614 0.0188575 0.00350453 0.00189709 0.197385 0.232247 0.00976082 0.00102467 0.00033476 0.000356699 4.59512e-05 8.42114e-06 6.71435e-06 1.17716e-05 1.12518e-05 6.35477e-06 2.04808e-06 5.20983e-07 9.24099e-07 1.44231e-06 1.21488e-06 5.82585e-07 1.47865e-07 1.06629e-07
2.75 1.85 0.000305786 0.000163062 0.00153664 0.0138684 0.0176671 0.0107897 0.00803975 0.00495057 0.148707 0.263844 0.015646 0.00173838 0.000636018 0.000452357 3.51545e-05 1.11646e-05 1.77618e-05 1.86522e-05 1.50013e-05 6.72096e-06 1.82415e-06 1.09284e-06 1.98847e-06 2.2348e-06 1.4403e-06 5.2768e-07 1.62565e-07 2.51726e-07
2.75 1.9 0.000287163 0.000269814 0.00128752 0.0132425 0.0204612 0.00434636 0.0136184 0.00770457 0.103764 0.286501 0.0239528 0.00279549 0.00103926 0.000493013 3.26111e-05 2.29894e-05 3.20598e-05 2.69495e-05 1.81534e-05 6.2569e-06 1.87303e-06 2.2436e-06 3.26922e-06 2.83845e-06 1.52426e-06 5.00753e-07 2.72298e-07 4.71317e-07
2.75 1.95 0.000241984 0.000449664 0.00104221 0.0137285 0.0215582 0.000665103 0.0189791 0.00901047 0.0661532 0.297803 0.0349121 0.00421132 0.00151566 0.000475746 5.01635e-05 4.60034e-05 4.79151e-05 3.7463e-05 1.91237e-05 5.57091e-06 2.5845e-06 3.99107e-06 4.68041e-06 3.41332e-06 1.54275e-06 5.15162e-07 5.08794e-07 7.41905e-07
2.75 2.0 0.00018311 0.000677577 0.000908942 0.0149759 0.0213007 0.000263888 0.0229092 0.00857124 0.0380131 0.296508 0.0484659 0.00596929 0.00201173 0.00042747 9.67633e-05 8.14669e-05 6.41086e-05 4.77723e-05 1.83508e-05 5.61017e-06 4.47159e-06 6.2948e-06 6.09067e-06 3.55194e-06 1.42013e-06 6.44098e-07 8.30006e-07 1.00941e-06
2.75 2.05 0.00012835 0.000916502 0.000981187 0.0165676 0.0203922 0.00295802 0.0245412 0.00678591 0.0198942 0.282762 0.0642025 0.00801744 0.00246182 0.000394424 0.000178091 0.000126325 7.90762e-05 5.36323e-05 1.76586e-05 6.89531e-06 7.4528e-06 8.61516e-06 6.91822e-06 3.62035e-06 1.38929e-06 9.32155e-07 1.25124e-06 1.27763e-06
2.75 2.1 9.09465e-05 0.00111891 0.00131776 0.0181368 0.0196781 0.0079595 0.0235576 0.00446555 0.0109073 0.258068 0.0813242 0.0102729 0.00281506 0.000424221 0.000294477 0.000172771 9.16859e-05 5.37679e-05 1.7609e-05 9.46607e-06 1.08745e-05 1.08892e-05 7.43545e-06 3.50113e-06 1.46107e-06 1.34793e-06 1.66939e-06 1.44792e-06
2.75 2.15 7.45077e-05 0.0012356 0.001937 0.0194335 0.0199436 0.0141075 0.0202445 0.00250084 0.00909212 0.225042 0.0986855 0.0126433 0.00306587 0.000546986 0.000436953 0.000213236 0.000101754 5.0029e-05 1.80972e-05 1.29868e-05 1.4456e-05 1.2699e-05 7.63604e-06 3.26453e-06 1.70872e-06 1.89388e-06 2.07938e-06 1.57504e-06
2.75 2.2 7.41387e-05 0.00123236 0.00281522 0.0203243 0.0217762 0.0201561 0.0153877 0.00156757 0.0119123 0.187041 0.114882 0.0150564 0.00326714 0.000762049 0.000585005 0.000243772 0.000107938 4.44429e-05 2.01195e-05 1.74097e-05 1.76816e-05 1.35148e-05 7.43367e-06 3.3395e-06 2.18357e-06 2.43142e-06 2.35735e-06 1.58724e-06
2.8 1.0 0.000285392 0.00271699 0.00541433 0.024669 0.0715242 0.156374 0.146851 0.215787 0.0110913 0.00332513 0.0017879 0.000660931 0.000188446 1.87527e-06 2.64921e-05 4.21329e-05 2.9715e-05 1.17443e-05 1.36787e-06 5.14923e-07 3.12226e-06 3.98214e-06 2.44647e-06 6.66643e-07 7.31602e-09 3.03643e-07 6.44795e-07 5.51397e-07
2.8 1.05 0.000252185 0.00277292 0.00837924 0.0167964 0.0652338 0.142621 0.114754 0.262195 0.0112098 0.00445801 0.00180639 0.000700178 0.000127612 1.06505e-05 4.82923e-05 4.73384e-05 3.01916e-05 8.84055e-06 2.56298e-07 1.61869e-06 4.39726e-06 4.29114e-06 2.16001e-06 3.5609e-07 4.04543e-08 5.17464e-07 7.71439e-07 5.26935e-07
2.8 1.1 0.000208721 0.00293042 0.0109493 0.00928402 0.0635827 0.124711 0.0847147 0.300286 0.0172405 0.00537196 0.00170924 0.000695966 6.5666e-05 3.77217e-05 7.11952e-05 4.96608e-05 2.68329e-05 5.13093e-06 2.34213e-08 3.07283e-06 5.46015e-06 4.25546e-06 1.58568e-06 1.1019e-07 1.92182e-07 7.32865e-07 8.13598e-07 4.34847e-07
2.8 1.15 0.0001651 0.0031657 0.0126224 0.00350875 0.0642184 0.104004 0.0594811 0.325639 0.0312403 0.00585464 0.00149557 0.000647318 1.85986e-05 7.71742e-05 8.86952e-05 4.89708e-05 1.97324e-05 2.16674e-06 5.68693e-07 4.6677e-06 6.02244e-06 3.66452e-06 1.00035e-06 3.53276e-09 4.05375e-07 9.05748e-07 7.93962e-07 3.27891e-07
2.8 1.2 0.00012628 0.00342376 0.0131521 0.000447042 0.0647746 0.0825078 0.0406101 0.335217 0.0544656 0.00583777 0.00118832 0.000559241 3.71289e-07 0.000117003 9.6906e-05 4.50395e-05 1.17178e-05 5.00244e-07 1.94352e-06 6.1228e-06 5.96102e-06 2.95173e-06 4.86675e-07 5.52709e-08 6.73779e-07 9.88615e-07 6.70822e-07 1.96535e-07
2.8 1.25 9.28864e-05 0.00363521 0.0125635 0.0004895 0.0633344 0.062471 0.0283592 0.327854 0.0869904 0.00549852 0.000832272 0.000443659 1.53336e-05 0.000145394 9.51856e-05 3.73207e-05 5.46747e-06 1.73121e-07 4.19304e-06 6.91842e-06 5.26736e-06 1.97488e-06 1.18169e-07 2.58252e-07 8.83638e-07 9.74104e-07 5.22674e-07 9.44675e-08
2.8 1.3 6.4391e-05 0.0037345 0.0110953 0.00340292 0.0587771 0.0459227 0.0218328 0.304448 0.127483 0.0053307 0.000486981 0.000318968 5.61157e-05 0.00015474 8.48245e-05 2.6386e-05 1.69635e-06 1.29299e-06 6.34479e-06 7.04865e-06 4.1392e-06 1.0041e-06 1.94563e-08 5.19397e-07 1.04713e-06 8.51595e-07 3.27614e-07 2.21318e-08
2.8 1.35 4.18341e-05 0.00367501 0.00910378 0.00843454 0.0509273 0.0342596 0.0193418 0.267814 0.173212 0.0061637 0.000215785 0.000206276 0.000107942 0.000143048 6.85303e-05 1.4816e-05 2.62874e-07 3.35807e-06 7.50905e-06 6.33728e-06 2.73571e-06 3.68388e-07 1.50647e-07 8.11457e-07 1.01897e-06 6.45921e-07 1.70556e-07 3.26137e-09
2.8 1.4 2.77801e-05 0.0034387 0.0069584 0.0145177 0.0405099 0.0279681 0.0188783 0.222225 0.220286 0.00912206 7.3211e-05 0.000123668 0.000154434 0.000113356 4.98248e-05 5.81035e-06 1.17969e-06 5.76536e-06 7.54204e-06 4.75936e-06 1.39757e-06 5.71692e-08 4.01604e-07 9.58388e-07 9.08521e-07 4.07478e-07 4.99511e-08 2.55253e-08
2.8 1.45 2.50662e-05 0.00303876 0.00496414 0.0205158 0.0289011 0.0265395 0.0186071 0.172747 0.26411 0.0155104 9.5508e-05 8.08952e-05 0.000180419 7.25838e-05 3.15669e-05 1.67561e-06 4.21335e-06 7.58237e-06 6.31684e-06 2.91404e-06 4.6722e-07 1.117e-07 7.02525e-07 9.75116e-07 6.33009e-07 1.89541e-07 6.13753e-09 7.69056e-08
2.8 1.5 3.57394e-05 0.00251759 0.00332806 0.025428 0.0177503 0.0286149 0.0172719 0.124454 0.300025 0.026619 0.000294992 7.63416e-05 0.00017479 3.16855e-05 1.57807e-05 2.97958e-06 7.53703e-06 7.53783e-06 4.26288e-06 1.22846e-06 7.9665e-08 3.93477e-07 8.9127e-07 7.8646e-07 3.63594e-07 4.88361e-08 2.51776e-08 1.21913e-07
2.8 1.55 5.99461e-05 0.00193923 0.00215031 0.0285419 0.00859655 0.0323324 0.0144138 0.0816563 0.324013 0.0434662 0.000663511 0.000100273 0.000137085 4.72924e-06 4.82071e-06 7.80986e-06 8.46613e-06 5.85954e-06 2.31158e-06 2.25703e-07 2.09611e-07 7.54606e-07 8.42016e-07 5.25108e-07 1.35554e-07 1.01798e-08 8.47634e-08 1.5963e-07
2.8 1.6 9.4388e-05 0.00137894 0.00142921 0.0295355 0.00255807 0.0357569 0.0103498 0.0473311 0.333308 0.0665349 0.00119665 0.000146173 8.10259e-05 3.76916e-06 1.48594e-06 1.27208e-05 6.64439e-06 3.76937e-06 9.77851e-07 2.39558e-07 7.16242e-07 1.04351e-06 7.34813e-07 2.69089e-07 3.08966e-08 6.95074e-08 1.57985e-07 1.52658e-07
2.8 1.65 0.000132448 0.000906619 0.00108229 0.0285018 0.000127648 0.0372928 0.005964 0.022847 0.326822 0.0955488 0.00193477 0.000223909 2.90118e-05 3.37889e-05 7.34684e-06 1.53488e-05 4.17802e-06 1.92416e-06 6.75238e-07 1.00691e-06 1.40958e-06 1.15207e-06 5.05602e-07 1.0637e-07 8.5993e-08 1.95888e-07 2.18232e-07 1.39024e-07
2.8 1.7 0.000166632 0.000571829 0.00098032 0.0258999 0.00111756 0.035991 0.00237514 0.00798943 0.305318 0.129354 0.00300596 0.000365105 4.6261e-06 9.2629e-05 2.06306e-05 1.57302e-05 3.07605e-06 1.27063e-06 1.74324e-06 2.30055e-06 2.00964e-06 1.08709e-06 3.29585e-07 1.6037e-07 2.83137e-07 3.4786e-07 2.52483e-07 9.85442e-08
2.8 1.75 0.00019269 0.000394104 0.000986763 0.022431 0.00475047 0.0316979 0.000582923 0.00125995 0.271284 0.165925 0.00465237 0.000619096 2.92109e-05 0.000173062 3.63185e-05 1.52231e-05 4.15555e-06 3.07357e-06 4.16951e-06 3.97294e-06 2.3965e-06 9.36323e-07 3.9164e-07 4.741e-07 5.98325e-07 4.95434e-07 2.49178e-07 9.03108e-08
2.8 1.8 0.000210996 0.000363534 0.000992432 0.0188734 0.00987368 0.025029 0.00117688 0.000358884 0.228558 0.202513 0.0072273 0.00104454 0.000122713 0.000262003 4.94052e-05 1.56858e-05 7.69481e-06 7.96602e-06 7.98833e-06 5.62223e-06 2.59809e-06 9.37698e-07 7.42736e-07 9.77195e-07 9.57841e-07 5.8716e-07 2.43123e-07 1.13763e-07
2.8 1.85 0.000221945 0.000450276 0.000939585 0.0159054 0.0152472 0.0171794 0.00417144 0.00273656 0.181729 0.235945 0.0111535 0.00169924 0.000302403 0.000338858 5.95269e-05 1.96533e-05 1.37101e-05 1.60285e-05 1.23265e-05 6.73423e-06 2.5987e-06 1.26228e-06 1.46212e-06 1.70851e-06 1.28146e-06 6.41764e-07 2.47506e-07 2.12241e-07
2.8 1.9 0.00022251 0.000615476 0.000832242 0.0139665 0.0198361 0.00961842 0.0090002 0.0060969 0.135454 0.263048 0.0168441 0.0026294 0.000575839 0.000382044 7.25155e-05 2.96595e-05 2.23871e-05 2.61414e-05 1.56962e-05 7.31096e-06 2.65604e-06 1.98983e-06 2.58566e-06 2.41844e-06 1.52337e-06 6.4056e-07 3.10413e-07 3.63754e-07
2.8 1.95 0.000210451 0.000818398 0.000728454 0.0132034 0.0230165 0.00373379 0.0146563 0.00875577 0.0937867 0.281112 0.0246205 0.00385901 0.000931668 0.00038274 9.71683e-05 4.74735e-05 3.51426e-05 3.54483e-05 1.82029e-05 7.7488e-06 3.27275e-06 3.33071e-06 3.76763e-06 3.06938e-06 1.64311e-06 6.6234e-07 4.52438e-07 5.98098e-07
2.8 2.0 0.000189301 0.00101979 0.000716145 0.0135046 0.0246509 0.000525732 0.0199356 0.00981549 0.0596901 0.288272 0.0346332 0.00538256 0.00133334 0.000352962 0.000141121 7.37765e-05 5.32973e-05 4.17509e-05 2.04301e-05 8.17549e-06 4.57195e-06 5.21634e-06 5.21721e-06 3.60904e-06 1.70977e-06 7.29636e-07 6.90662e-07 8.45581e-07
2.8 2.05 0.000168025 0.00118142 0.000885727 0.0145854 0.0250449 0.000415309 0.0237232 0.00915324 0.0347533 0.283775 0.0467849 0.00716002 0.00172377 0.000322234 0.000208493 0.000107342 7.51548e-05 4.54902e-05 2.1693e-05 8.71581e-06 6.39392e-06 7.30957e-06 6.5543e-06 3.81992e-06 1.67368e-06 8.93235e-07 1.02023e-06 1.13309e-06
2.8 2.1 0.000154133 0.00126767 0.00130564 0.0160967 0.0248046 0.00319897 0.0252515 0.00724801 0.0191459 0.268097 0.0606765 0.00911866 0.00204529 0.000326534 0.000298672 0.00014478 9.59786e-05 4.82314e-05 2.17456e-05 9.90739e-06 9.02489e-06 9.65037e-06 7.39789e-06 4.05127e-06 1.73297e-06 1.20662e-06 1.42142e-06 1.35372e-06
2.8 2.15 0.000147835 0.00125341 0.00200505 0.017709 0.0246668 0.00814645 0.0242618 0.00490544 0.0118017 0.242867 0.075585 0.0111673 0.00226649 0.000395561 0.000404895 0.000182468 0.000111889 5.07358e-05 2.19571e-05 1.227e-05 1.24302e-05 1.18041e-05 8.07951e-06 3.96805e-06 1.86939e-06 1.61661e-06 1.82895e-06 1.56734e-06
2.8 2.2 0.000142635 0.00113217 0.00296491 0.01916 0.0253383 0.0142022 0.02104 0.00295852 0.0107781 0.210631 0.0904974 0.0132171 0.00240103 0.000543287 0.000514001 0.000219407 0.000122415 5.29968e-05 2.34224e-05 1.57304e-05 1.57682e-05 1.33434e-05 8.31943e-06 3.90846e-06 2.14724e-06 2.14155e-06 2.2129e-06 1.66304e-06
2.85 1.0 0.000766564 0.00197625 0.00344356 0.0283781 0.0669721 0.156417 0.163379 0.199213 0.0128247 0.00189914 0.0022481 0.000550807 0.000145202 1.00609e-05 1.13528e-05 3.17962e-05 2.85082e-05 1.32533e-05 2.27104e-06 1.14603e-07 2.13033e-06 3.40384e-06 2.45722e-06 8.56638e-07 3.44593e-08 1.68927e-07 5.03479e-07 5.09903e-07
2.85 1.05 0.000673717 0.00217929 0.00609786 0.0213381 0.0583039 0.145618 0.130635 0.246404 0.0120023 0.00267134 0.00229336 0.000571278 9.79539e-05 3.44301e-06 2.33262e-05 4.35165e-05 2.93487e-05 1.06495e-05 9.66227e-07 6.74622e-07 3.28344e-06 3.84578e-06 2.28072e-06 5.45431e-07 2.05054e-09 3.32445e-07 6.44885e-07 5.17943e-07
2.85 1.1 0.000544592 0.00249512 0.00878838 0.0137868 0.0551773 0.130505 0.098552 0.287371 0.016084 0.00334789 0.00218855 0.000566559 5.49668e-05 2.95281e-06 3.94603e-05 5.35934e-05 2.77046e-05 7.5856e-06 1.25767e-07 1.73238e-06 4.38183e-06 4.11532e-06 1.91577e-06 2.74156e-07 6.08642e-08 5.31131e-07 7.27402e-07 4.66861e-07
2.85 1.15 0.000407172 0.00289459 0.0109495 0.00710092 0.0555874 0.111882 0.0702384 0.317605 0.0270706 0.00375716 0.00193898 0.000537404 2.22157e-05 1.11308e-05 5.63015e-05 5.97145e-05 2.39841e-05 4.37021e-06 1.34996e-07 3.24841e-06 5.14203e-06 3.78306e-06 1.3353e-06 6.78559e-08 2.14745e-07 7.10237e-07 7.53166e-07 3.81662e-07
2.85 1.2 0.000282598 0.00331779 0.0122053 0.00243983 0.0572479 0.0913476 0.0477912 0.333628 0.0463979 0.00381359 0.00156993 0.000484318 5.88004e-06 2.80336e-05 6.78849e-05 5.94131e-05 1.8251e-05 1.58907e-06 1.09097e-06 4.68901e-06 5.40999e-06 3.16361e-06 8.1117e-07 3.17861e-12 4.09025e-07 8.37598e-07 6.89987e-07 2.67046e-07
2.85 1.25 0.000184095 0.00368795 0.0124125 0.000520208 0.0580551 0.070957 0.0320632 0.333559 0.0745514 0.00360722 0.00112922 0.00041155 9.66754e-06 4.91821e-05 7.00907e-05 5.24143e-05 1.15781e-05 1.74205e-07 2.41955e-06 5.60187e-06 5.12732e-06 2.39153e-06 3.38723e-07 6.54204e-08 6.2231e-07 8.72187e-07 5.74409e-07 1.57724e-07
2.85 1.3 0.000118639 0.0039276 0.011649 0.00150868 0.0564709 0.0527945 0.0226967 0.317409 0.110803 0.0034805 0.000685951 0.000328592 3.02405e-05 6.64402e-05 6.38262e-05 4.09105e-05 5.74358e-06 1.27909e-07 3.63439e-06 5.92409e-06 4.33947e-06 1.49605e-06 8.16157e-08 2.27012e-07 7.51979e-07 8.0355e-07 4.11253e-07 6.69405e-08
2.85 1.35 8.78931e-05 0.00397416 0.0101506 0.00503811 0.0517573 0.0385621 0.0183813 0.287073 0.153134 0.00406191 0.000318465 0.000246628 5.75059e-05 7.22575e-05 5.24012e-05 2.74516e-05 1.87852e-06 1.09056e-06 4.69359e-06 5.55456e-06 3.18727e-06 7.70546e-07 2.2974e-09 4.17163e-07 8.27573e-07 6.65849e-07 2.54339e-07 1.45323e-08
2.85 1.4 8.8199e-05 0.00379368 0.00822858 0.0103298 0.0440356 0.0292585 0.0172618 0.246041 0.198357 0.00624777 9.71956e-05 0.000174646 7.99952e-05 6.36931e-05 3.83518e-05 1.47386e-05 2.30734e-07 2.5223e-06 5.29018e-06 4.60151e-06 1.9842e-06 2.45989e-07 8.93725e-08 5.8984e-07 7.49779e-07 4.72601e-07 1.18425e-07 1.65889e-10
2.85 1.45 0.000111131 0.00339253 0.00620251 0.0163674 0.0341681 0.025001 0.0174034 0.198826 0.242481 0.0111234 6.93252e-05 0.000118522 9.00387e-05 4.41163e-05 2.40091e-05 5.74566e-06 1.9739e-07 3.63614e-06 5.16232e-06 3.33921e-06 1.0028e-06 1.64379e-08 2.56363e-07 6.63816e-07 6.36374e-07 2.82524e-07 3.23141e-08 1.8077e-08
2.85 1.5 0.000145215 0.00282236 0.00434354 0.0220905 0.0235175 0.0250411 0.0172106 0.150269 0.281223 0.0198216 0.000248494 8.23641e-05 8.51608e-05 2.1662e-05 1.18123e-05 1.39357e-06 8.60241e-07 4.35829e-06 4.37258e-06 1.97686e-06 2.91488e-07 4.82978e-08 4.87108e-07 6.66619e-07 4.23194e-07 1.18976e-07 2.40669e-10 5.37288e-08
2.85 1.55 0.000179065 0.00217031 0.0028346 0.0265831 0.0136269 0.027946 0.0157229 0.10485 0.310584 0.033332 0.000618926 7.18171e-05 6.67058e-05 6.21605e-06 3.68542e-06 4.30646e-07 2.04424e-06 4.64922e-06 2.96638e-06 8.73649e-07 9.18711e-09 2.72418e-07 6.04554e-07 5.37128e-07 2.35605e-07 2.23421e-08 1.97116e-08 9.65573e-08
2.85 1.6 0.00020352 0.00153843 0.00175346 0.0292265 0.00588361 0.0319214 0.0127369 0.0661067 0.327404 0.0522864 0.00115435 9.74983e-05 3.96349e-05 6.39851e-06 6.43363e-07 1.48262e-06 4.13183e-06 3.99204e-06 1.42721e-06 2.05285e-07 1.55754e-07 5.89188e-07 6.51669e-07 3.7747e-07 8.05903e-08 6.2193e-09 7.70412e-08 1.24765e-07
