# %ECSV 0.9
# ---
# datatype:
# - {name: lambda, unit: Angstrom, datatype: float32}
# - {name: theta, unit: deg, datatype: float32}
# - {name: '4', datatype: float32}
# - {name: '3', datatype: float32}
# - {name: '2', datatype: float32}
# - {name: '1', datatype: float32}
# - {name: '0', datatype: float32}
# - {name: '-1', datatype: float32}
# - {name: '-2', datatype: float32}
# - {name: '-3', datatype: float32}
# - {name: '-4', datatype: float32}
# - {name: '-5', datatype: float32}
# - {name: '-6', datatype: float32}
# - {name: '-7', datatype: float32}
# - {name: '-8', datatype: float32}
# - {name: '-9', datatype: float32}
# - {name: '-10', datatype: float32}
# - {name: '-11', datatype: float32}
# - {name: '-12', datatype: float32}
# - {name: '-13', datatype: float32}
# - {name: '-14', datatype: float32}
# - {name: '-15', datatype: float32}
# - {name: '-16', datatype: float32}
# - {name: '-17', datatype: float32}
# - {name: '-18', datatype: float32}
# - {name: '-19', datatype: float32}
# - {name: '-20', datatype: float32}
# - {name: '-21', datatype: float32}
# - {name: '-22', datatype: float32}
# - {name: '-23', datatype: float32}
# meta: !!omap
# - {ORIGFILE: ../inputdata/Si_5p7um_deep_20pct_dc_extended.xlsx}
# - {author: converted by Hans Moritz Guenther}
# - {origin: Ralf Heilmann}
# - description: [null]
# - {comment: 'From: Ralf Heilmann <ralf@space.mit.edu>; Subject: efficiencies for Lynx;
#     Date: Tue, 16 Jan 2018 15:07:37 -0500'}
# schema: astropy-2.0
3.2 1.55 9.84542e-05 0.00278661 0.00527935 0.022047 0.0377472 0.0214689 0.0131459 0.29901 0.209124 0.00422196 5.06584e-05 0.00016131 6.80222e-06 1.2112e-05 6.85257e-06 4.04974e-06 8.27666e-07 3.1085e-07 2.09394e-07 5.90891e-07 4.47361e-07 8.86572e-08 3.24221e-08 3.92683e-08 1.44246e-07 7.33244e-08 4.79381e-08 1.19832e-08
3.2 1.6 0.000177322 0.00233938 0.00395491 0.0284386 0.0276751 0.0190435 0.0142944 0.247509 0.256669 0.00787901 0.000257381 0.000135602 4.46234e-06 1.17696e-05 9.9979e-06 2.2012e-06 6.99761e-07 5.20356e-07 8.11601e-07 6.75962e-07 3.05709e-07 7.45604e-08 8.31138e-08 1.45595e-07 8.19827e-08 5.78078e-08 1.10469e-09 6.17892e-09
3.2 1.65 0.000231911 0.00183836 0.00278272 0.0337123 0.0176874 0.0205908 0.0153754 0.193913 0.300914 0.0140986 0.000706211 0.000143174 1.69176e-05 1.11721e-05 9.70792e-06 8.16568e-07 3.04376e-08 4.8213e-07 1.66426e-06 5.60576e-07 6.52105e-08 7.85049e-09 1.03293e-07 9.30762e-08 9.16459e-08 1.57688e-08 8.26264e-09 1.41398e-08
3.2 1.7 0.000212218 0.00129955 0.00182423 0.0371332 0.00920549 0.0247537 0.0153247 0.142661 0.33792 0.0235571 0.00139508 0.000171708 4.4717e-05 1.17702e-05 6.05662e-06 1.76871e-09 8.62872e-07 1.48809e-06 8.19311e-07 1.99733e-07 1.22305e-08 8.32671e-08 1.07279e-07 1.4054e-07 5.22618e-08 7.85347e-09 1.61121e-08 3.69575e-08
3.2 1.75 0.000119151 0.000787939 0.00113645 0.038236 0.00332151 0.0299362 0.013692 0.0971601 0.364762 0.036594 0.00226745 0.000214212 6.18205e-05 1.64697e-05 2.62158e-06 6.88467e-07 2.89928e-06 2.29489e-06 3.67512e-07 1.40416e-07 5.22988e-09 5.87516e-08 2.89655e-07 1.28913e-07 2.6779e-08 1.68944e-09 6.33694e-09 2.06928e-08
3.2 1.8 2.32725e-05 0.000399128 0.000731732 0.0369721 0.000653338 0.034525 0.0106014 0.0597092 0.379704 0.0531571 0.00324956 0.00027693 4.9341e-05 2.6868e-05 1.11182e-06 1.97442e-06 3.69408e-06 1.54298e-06 9.92055e-07 1.77576e-07 1.61775e-07 3.31442e-07 1.13647e-07 8.16712e-08 3.20557e-08 5.93285e-09 6.33309e-08 6.25746e-08
3.2 1.85 9.37797e-06 0.000192104 0.000547153 0.0338319 0.00123645 0.0371351 0.00668366 0.0315853 0.381958 0.0729392 0.00432212 0.000356769 2.2242e-05 3.57015e-05 8.72414e-07 3.89078e-06 4.02387e-06 1.44283e-06 1.19995e-06 2.13908e-07 2.51334e-07 3.2852e-07 4.07579e-07 1.54432e-07 1.46381e-08 3.54788e-08 3.72756e-08 2.7821e-08
3.2 1.9 7.82749e-05 0.000156258 0.00047919 0.0297691 0.00451086 0.0368828 0.00294 0.0130903 0.371422 0.0955476 0.00556196 0.000429628 8.8978e-06 3.67521e-05 3.5034e-06 7.74359e-06 6.85208e-06 2.73301e-06 5.37885e-07 3.19123e-07 4.41049e-07 3.87033e-07 2.19374e-07 5.21192e-08 5.83718e-08 6.3823e-08 1.10218e-07 7.17663e-08
3.2 1.95 0.000135696 0.000251818 0.000451666 0.0258464 0.00949309 0.0336193 0.000492548 0.00354321 0.34862 0.12055 0.00711852 0.000473511 2.48391e-05 3.63453e-05 1.8297e-05 1.27322e-05 7.79118e-06 3.23179e-06 5.71944e-07 9.52047e-07 9.78348e-07 6.83608e-07 1.94409e-07 1.38049e-07 1.15889e-07 1.33715e-07 6.21783e-08 3.19698e-08
3.2 2.0 0.000106887 0.000447662 0.000445688 0.0227459 0.0151547 0.0279882 0.000238488 0.0013048 0.314921 0.147345 0.0091393 0.00049738 8.88415e-05 4.87191e-05 4.43149e-05 1.59079e-05 5.71645e-06 2.38951e-06 2.24575e-06 1.72307e-06 9.46342e-07 4.11934e-07 4.00503e-07 2.22768e-07 1.772e-07 1.46213e-07 1.33576e-07 6.76948e-08
3.2 2.05 3.3116e-05 0.000687384 0.00047729 0.0205273 0.0208275 0.0211928 0.00252759 0.00400676 0.272821 0.17491 0.0116919 0.00054255 0.00025327 9.11886e-05 6.26446e-05 1.72962e-05 4.63748e-06 2.44917e-06 3.92366e-06 1.941e-06 1.12092e-06 5.6792e-07 2.25415e-07 2.37114e-07 3.0745e-07 2.03819e-07 6.56623e-08 4.20141e-08
3.2 2.1 2.0019e-05 0.000850898 0.000574176 0.0188704 0.0263316 0.0145597 0.0070365 0.00905451 0.225966 0.201564 0.0147252 0.000669645 0.000576971 0.000173701 6.3333e-05 1.91175e-05 7.51867e-06 6.04499e-06 3.72093e-06 2.73569e-06 1.56336e-06 7.96515e-07 5.08337e-07 6.07257e-07 3.40763e-07 1.97579e-07 1.45128e-07 1.07231e-07
3.2 2.15 0.000105627 0.000821614 0.000779188 0.0175677 0.0316869 0.0091324 0.0129189 0.0142184 0.17854 0.225105 0.0181237 0.000952231 0.00103371 0.000273067 6.01846e-05 2.20763e-05 1.29196e-05 1.06686e-05 5.15456e-06 3.64241e-06 1.33144e-06 5.43363e-07 7.67446e-07 4.7873e-07 4.48983e-07 2.27829e-07 8.00564e-08 8.66436e-08
3.2 2.2 0.000211536 0.000613615 0.00115042 0.016731 0.0367219 0.00553815 0.019135 0.0180174 0.134346 0.243331 0.0218345 0.00145316 0.00146846 0.000344249 7.23244e-05 2.56452e-05 1.6146e-05 1.02459e-05 8.03463e-06 3.32954e-06 1.36988e-06 9.25675e-07 6.44804e-07 8.17582e-07 4.35708e-07 2.17046e-07 1.82753e-07 1.76217e-07
3.3 1.0 0.00069458 0.000506812 0.00242626 0.0395623 0.0886567 0.151283 0.313823 0.0777373 0.0220303 0.00207452 0.000496935 0.00019163 5.49635e-05 3.98703e-05 7.83339e-06 7.93788e-08 1.22607e-06 3.87771e-06 2.37661e-06 4.63302e-07 3.42557e-08 1.79206e-07 3.81368e-07 2.94436e-07 1.34299e-07 1.31119e-08 2.63535e-08 5.94977e-08
3.3 1.05 0.000736556 0.000785553 0.00202236 0.0387272 0.0636961 0.151503 0.293982 0.117545 0.019598 0.00169436 0.000586601 0.000245296 7.78564e-05 2.67574e-05 3.56557e-06 3.72768e-07 2.94247e-06 2.63841e-06 1.66954e-06 6.34852e-07 6.94765e-09 1.45895e-07 3.43463e-07 2.93509e-07 9.2132e-08 1.71604e-09 2.50163e-08 9.40135e-08
3.3 1.1 0.000734989 0.00115419 0.00261623 0.0354571 0.0454748 0.150781 0.263565 0.16385 0.0172616 0.00135576 0.000701292 0.000266257 9.46094e-05 1.53471e-05 1.4877e-06 4.91896e-07 3.84966e-06 3.20433e-06 1.86493e-06 4.02754e-07 1.44756e-08 3.3993e-07 4.79277e-07 3.29689e-07 8.17778e-08 1.85535e-09 5.65388e-08 7.3049e-08
3.3 1.15 0.000645308 0.00159466 0.00376725 0.0304104 0.034382 0.147319 0.225318 0.214056 0.0159896 0.00107127 0.000855027 0.00025876 9.87039e-05 1.80214e-05 1.07779e-06 1.30525e-06 4.14148e-06 5.46045e-06 2.00449e-06 9.8809e-08 8.77234e-08 4.85246e-07 5.14465e-07 2.17827e-07 3.4764e-08 1.28503e-08 8.34609e-08 1.28002e-07
3.3 1.2 0.000466161 0.00207192 0.0051115 0.0244366 0.0298275 0.139806 0.18284 0.264767 0.0168158 0.00083973 0.00103115 0.000242039 9.3916e-05 2.36908e-05 2.91414e-07 4.18789e-06 5.82675e-06 4.00481e-06 1.03122e-06 1.32965e-07 2.19024e-07 4.48656e-07 4.60492e-07 2.74452e-07 2.41349e-08 2.09674e-08 8.62061e-08 9.27375e-08
3.3 1.25 0.000262286 0.00252429 0.00637516 0.0184046 0.0303917 0.127773 0.140094 0.311978 0.0208545 0.000657552 0.00118251 0.000226728 8.67452e-05 1.9465e-05 2.15414e-07 6.97041e-06 7.69056e-06 2.71988e-06 9.1157e-07 3.12723e-09 3.09991e-07 8.12815e-07 5.65674e-07 1.0607e-07 5.05544e-09 5.96648e-08 1.41535e-07 1.08395e-07
3.3 1.3 0.000115236 0.00286603 0.00734563 0.0131229 0.0341433 0.111707 0.100765 0.351498 0.0293053 0.000525617 0.00125435 0.000206383 8.04837e-05 8.02019e-06 2.57359e-06 6.86919e-06 6.90441e-06 4.02875e-06 7.9252e-07 1.15356e-07 5.18105e-07 5.2611e-07 3.20627e-07 1.54828e-07 5.80821e-09 6.44622e-08 1.01015e-07 1.01464e-07
3.3 1.35 5.43353e-05 0.00302324 0.00787384 0.00930559 0.0390051 0.0929226 0.0676983 0.379516 0.0433574 0.000454416 0.00120704 0.000170407 7.36963e-05 2.95116e-06 5.28215e-06 5.77699e-06 5.14106e-06 3.00693e-06 1.70364e-07 1.54668e-07 6.17553e-07 7.39943e-07 4.23898e-07 2.83801e-08 2.61805e-08 1.10143e-07 1.49148e-07 5.51404e-08
3.3 1.4 4.90677e-05 0.00297367 0.00791077 0.00749474 0.0430728 0.0732313 0.0425261 0.393166 0.0639865 0.000474282 0.00102902 0.000122202 6.24459e-05 9.07383e-06 5.88955e-06 6.55088e-06 5.09907e-06 1.22998e-06 3.48361e-07 2.70859e-07 5.65554e-07 5.97353e-07 1.69795e-07 6.79247e-08 4.10907e-08 9.30509e-08 9.23212e-08 7.47761e-08
3.3 1.45 6.51693e-05 0.00275652 0.00752105 0.00791688 0.0449049 0.0545737 0.0255713 0.390994 0.0916574 0.000662799 0.000742411 8.05014e-05 4.59493e-05 1.3968e-05 7.16335e-06 8.27499e-06 4.71691e-06 1.67681e-06 2.33724e-07 6.56915e-07 6.74981e-07 3.96877e-07 2.02199e-07 1.95964e-08 8.83597e-08 1.22103e-07 1.05941e-07 1.90486e-08
3.3 1.5 0.000109574 0.00244594 0.00682949 0.0104247 0.0437488 0.0387015 0.0160136 0.373237 0.12601 0.00118438 0.000409469 6.29028e-05 3.20202e-05 1.06184e-05 1.07966e-05 7.32194e-06 2.49871e-06 9.56521e-07 3.24274e-07 6.51648e-07 6.54353e-07 4.37416e-07 6.23112e-08 7.50049e-08 9.16711e-08 1.06346e-07 5.82632e-08 2.74481e-08
3.3 1.55 0.000202508 0.00210613 0.00594832 0.0145736 0.0395797 0.0268829 0.0122302 0.341769 0.165716 0.00231969 0.00013217 7.5776e-05 3.09679e-05 8.99024e-06 1.30655e-05 4.23828e-06 1.17531e-06 2.00125e-07 1.05705e-06 6.77799e-07 4.5353e-07 1.05361e-07 9.13228e-08 6.08168e-08 1.26971e-07 9.6538e-08 4.18748e-08 1.87571e-08
3.3 1.6 0.000314926 0.00176218 0.00494767 0.0197254 0.0329627 0.019728 0.0122178 0.299766 0.20858 0.00447216 1.89476e-05 0.000124104 4.07553e-05 1.50082e-05 1.09844e-05 2.76543e-06 1.23006e-06 1.07399e-06 7.78713e-07 8.24811e-07 3.60844e-07 1.56443e-07 4.69555e-08 1.49059e-07 1.02357e-07 6.01394e-08 2.40581e-08 3.73126e-09
3.3 1.65 0.000367959 0.00140881 0.00388324 0.0251177 0.0248737 0.0171829 0.0139917 0.251199 0.251743 0.00815204 0.000135147 0.000216666 4.63837e-05 2.25976e-05 6.4251e-06 1.92855e-06 5.77835e-07 1.19433e-06 7.90195e-07 5.99355e-07 1.88059e-07 2.41247e-08 1.30922e-07 1.08341e-07 1.23826e-07 4.76063e-08 4.89371e-09 3.12983e-08
3.3 1.7 0.00031086 0.00104243 0.00284027 0.0299141 0.0165268 0.0185965 0.0158813 0.200261 0.291996 0.0139163 0.000487401 0.000351808 3.95729e-05 2.66303e-05 3.2443e-06 6.61567e-07 5.45523e-07 1.0231e-06 1.84715e-06 5.15142e-07 7.98454e-08 8.30771e-08 1.61758e-07 2.26161e-07 8.4677e-08 1.57924e-08 1.28745e-08 2.36489e-08
3.3 1.75 0.000179056 0.000689454 0.00193578 0.0333033 0.00918216 0.02284 0.0167073 0.150819 0.326229 0.0222538 0.00104606 0.000512491 2.88843e-05 2.71095e-05 2.76079e-06 4.10448e-09 2.16733e-06 2.48318e-06 1.61121e-06 4.97232e-07 1.51492e-08 6.99296e-08 1.95038e-07 1.48174e-07 8.35226e-08 8.78828e-09 9.6343e-09 4.32145e-08
3.3 1.8 6.14228e-05 0.000404659 0.0012647 0.0347068 0.00394163 0.0284761 0.0158603 0.106063 0.351856 0.0334424 0.00177701 0.000685786 2.52057e-05 2.75183e-05 2.7336e-06 9.69649e-07 2.74685e-06 3.34258e-06 8.11214e-07 2.36791e-07 1.46688e-08 2.01221e-07 4.03402e-07 2.41391e-07 5.30759e-08 9.15858e-10 3.20827e-08 7.08121e-08
3.3 1.85 2.22144e-05 0.000235012 0.000842239 0.0340356 0.00152662 0.0339748 0.0133114 0.0683575 0.367063 0.0474485 0.00266185 0.000874449 3.26734e-05 2.96734e-05 3.64079e-06 3.10877e-06 2.79692e-06 2.85054e-06 1.44886e-06 1.23067e-07 7.46076e-08 3.92308e-07 2.28143e-07 1.59465e-07 2.87146e-08 8.77371e-09 5.6701e-08 5.14231e-08
3.3 1.9 5.2898e-05 0.000193135 0.000614276 0.0317792 0.00209498 0.0379804 0.00955779 0.0391949 0.370835 0.0639732 0.00370853 0.0010703 5.43599e-05 2.74529e-05 9.38722e-06 6.4457e-06 5.00897e-06 3.39326e-06 1.75981e-06 2.06537e-07 2.88634e-07 4.33343e-07 5.39974e-07 1.65013e-07 4.14262e-08 4.38724e-08 7.6449e-08 1.05288e-07
3.3 1.95 8.38351e-05 0.000271799 0.000521494 0.0287349 0.00524007 0.0395959 0.00548947 0.0191234 0.362927 0.0826234 0.0049407 0.00122742 9.26278e-05 2.11905e-05 1.70495e-05 1.04125e-05 7.63937e-06 3.97137e-06 9.20289e-07 4.6385e-07 5.43723e-07 6.85835e-07 3.10363e-07 1.63029e-07 3.98505e-08 6.60569e-08 1.09406e-07 4.91699e-08
3.3 2.0 6.14719e-05 0.000461975 0.000537259 0.0255667 0.0102569 0.0385358 0.00215416 0.00769568 0.343858 0.103032 0.00637199 0.00129611 0.000146173 2.6486e-05 1.85939e-05 1.29641e-05 7.33539e-06 3.47153e-06 6.29598e-07 6.53395e-07 7.13197e-07 5.74178e-07 3.42027e-07 1.12362e-07 1.04437e-07 1.23892e-07 9.84588e-08 1.00359e-07
3.3 2.05 1.68769e-05 0.000718077 0.000651015 0.0226067 0.0164737 0.035086 0.000467228 0.00355104 0.314925 0.124787 0.00799266 0.00128325 0.000211389 5.09723e-05 1.82044e-05 1.48249e-05 6.8985e-06 3.10828e-06 2.13475e-06 1.25517e-06 1.14969e-06 7.41963e-07 5.67665e-07 2.63321e-07 1.63208e-07 1.515e-07 1.54176e-07 5.75291e-08
3.3 2.1 2.51193e-05 0.000920327 0.000858332 0.0199865 0.0234006 0.0299291 0.000959189 0.00467928 0.278229 0.14723 0.00978025 0.00126497 0.000288232 8.47566e-05 2.81408e-05 1.87818e-05 9.60939e-06 4.3918e-06 3.67636e-06 2.03148e-06 1.32877e-06 9.335e-07 2.97677e-07 2.45794e-07 2.18457e-07 2.06231e-07 1.17437e-07 1.0924e-07
3.3 2.15 0.000105853 0.000937049 0.00117929 0.017847 0.0306584 0.0239201 0.00365904 0.00882631 0.236582 0.16928 0.0117188 0.00134818 0.000385773 0.000119824 5.23488e-05 2.48987e-05 1.35347e-05 6.87709e-06 3.20122e-06 2.29486e-06 1.4022e-06 7.62558e-07 6.56134e-07 4.15491e-07 3.55291e-07 2.25033e-07 1.81777e-07 8.10819e-08
3.3 2.2 0.000198437 0.000751185 0.00165317 0.0163774 0.0378388 0.017924 0.00814281 0.0139172 0.193182 0.189435 0.0138127 0.00162121 0.000508406 0.000159715 8.26023e-05 2.94516e-05 1.46925e-05 8.43276e-06 3.94762e-06 2.97081e-06 1.84268e-06 9.99118e-07 7.35981e-07 5.61421e-07 3.48294e-07 2.70594e-07 1.3574e-07 1.38483e-07
3.4 1.0 0.000619539 0.000410888 0.00390112 0.0393263 0.106105 0.135302 0.324634 0.063284 0.0189539 0.00199432 0.00035585 9.07156e-05 7.67442e-05 2.45475e-05 7.06844e-06 5.30466e-07 2.98841e-07 2.16203e-06 1.5487e-06 9.90565e-07 1.25524e-07 3.37736e-08 1.39847e-07 2.08096e-07 1.72814e-07 2.40948e-08 1.39061e-09 4.72431e-08
3.4 1.05 0.000650787 0.000544883 0.00233856 0.0416059 0.0772808 0.134173 0.311804 0.097947 0.0173799 0.00176465 0.000348716 0.000126957 7.9678e-05 3.00393e-05 4.86945e-06 9.84681e-08 1.45832e-06 2.88485e-06 2.1312e-06 6.67516e-07 2.62135e-08 8.63199e-08 3.14341e-07 3.12505e-07 1.05537e-07 1.65961e-08 1.57584e-08 4.47304e-08
3.4 1.1 0.000658719 0.000739558 0.00181037 0.0415277 0.0538635 0.13388 0.287594 0.139804 0.0154666 0.00148856 0.000405228 0.000161104 8.28022e-05 3.57459e-05 4.0935e-06 8.34658e-08 2.52058e-06 2.17896e-06 1.78894e-06 4.02852e-07 1.17506e-08 1.18046e-07 3.10087e-07 2.21604e-07 1.08138e-07 1.90562e-09 1.51249e-08 6.5883e-08
3.4 1.15 0.000600086 0.00100047 0.00210798 0.0392225 0.0367761 0.132776 0.254234 0.186696 0.0139893 0.00119766 0.00056329 0.000175583 8.60042e-05 2.96857e-05 2.76528e-06 6.94331e-07 2.60677e-06 3.19967e-06 1.34241e-06 3.78422e-07 1.68288e-08 3.12024e-07 3.65034e-07 2.83508e-07 5.01417e-08 2.15336e-11 5.55789e-08 8.60119e-08
3.4 1.2 0.000466684 0.00131296 0.00295651 0.0350789 0.026176 0.129422 0.214714 0.235749 0.0139069 0.000934852 0.000823012 0.000158738 7.96496e-05 1.51672e-05 6.23159e-07 1.71779e-06 3.46851e-06 4.01604e-06 1.51967e-06 1.18033e-07 7.17913e-08 2.61611e-07 4.25217e-07 1.66852e-07 4.30379e-08 8.74284e-09 4.19069e-08 6.44445e-08
3.4 1.25 0.000299884 0.00162462 0.00403855 0.0297024 0.0214999 0.122797 0.172449 0.283666 0.0162321 0.000736128 0.00112691 0.000119644 6.37599e-05 7.22142e-06 2.46852e-07 2.34919e-06 4.5333e-06 2.34644e-06 9.11075e-07 6.9399e-08 1.11566e-07 4.40318e-07 3.0759e-07 1.91964e-07 1.16336e-08 1.59091e-08 8.71767e-08 9.52303e-08
3.4 1.3 0.000159977 0.00185357 0.00505205 0.0238777 0.0215747 0.11244 0.130912 0.326955 0.0219492 0.000618096 0.0013874 7.93923e-05 4.80987e-05 9.68312e-06 1.18273e-06 2.98776e-06 4.35739e-06 2.16657e-06 5.64108e-07 5.96337e-08 2.78842e-07 4.39774e-07 4.0997e-07 9.01647e-08 1.24817e-08 4.01793e-08 7.22992e-08 6.22564e-08
3.4 1.35 7.8797e-05 0.00193204 0.00579289 0.0184446 0.0247777 0.0985941 0.0932577 0.362142 0.0319992 0.000586878 0.00152901 5.02677e-05 3.97448e-05 1.01601e-05 1.81661e-06 4.88069e-06 4.05045e-06 2.89531e-06 5.63118e-07 7.70398e-08 3.44645e-07 4.14566e-07 2.07745e-07 9.27656e-08 1.20736e-08 5.40252e-08 9.35498e-08 6.36882e-08
3.4 1.4 4.96081e-05 0.00184736 0.00619312 0.0141219 0.0292965 0.0822218 0.0619007 0.386119 0.0472401 0.000653548 0.00151055 3.19523e-05 3.88317e-05 4.7542e-06 3.25603e-06 6.64024e-06 4.15338e-06 1.43924e-06 1.49719e-07 3.58938e-07 4.91225e-07 5.37279e-07 2.65157e-07 2.65307e-08 3.35099e-08 8.57231e-08 8.87691e-08 5.19466e-08
3.4 1.45 5.6434e-05 0.00164344 0.00628705 0.0113835 0.0334475 0.0648236 0.0382037 0.396611 0.068303 0.000846736 0.0013304 1.97403e-05 4.24601e-05 6.0821e-06 6.79436e-06 5.87993e-06 3.31346e-06 6.90193e-07 3.17207e-07 3.47894e-07 5.49533e-07 2.74061e-07 8.65365e-08 5.96693e-08 5.82968e-08 7.71832e-08 6.53449e-08 2.18375e-08
3.4 1.5 9.90441e-05 0.00138634 0.00613956 0.0104362 0.0359335 0.0481159 0.0223973 0.392581 0.0953808 0.00123234 0.00102453 1.01087e-05 4.84843e-05 1.88298e-05 1.0371e-05 4.24827e-06 1.83438e-06 1.18266e-06 4.58904e-07 6.19601e-07 4.90145e-07 3.49393e-07 1.14092e-07 2.58023e-08 8.78843e-08 9.617e-08 7.00198e-08 2.69929e-08
3.4 1.55 0.000180047 0.00112412 0.00578565 0.0112652 0.0359964 0.0337116 0.0137138 0.374433 0.128008 0.00194517 0.000659103 6.2675e-06 5.65002e-05 3.13513e-05 1.10222e-05 3.82469e-06 1.10357e-06 4.30331e-07 5.42114e-07 9.35304e-07 5.0883e-07 1.51748e-07 3.3987e-08 1.25608e-07 1.15439e-07 8.43532e-08 2.53655e-08 1.01533e-08
3.4 1.6 0.000271927 0.000876293 0.00522796 0.0136737 0.0334619 0.0228553 0.0106662 0.343928 0.164936 0.00321936 0.000322168 2.50492e-05 6.71649e-05 3.39527e-05 9.88046e-06 3.96292e-06 9.81739e-07 6.16772e-07 1.2977e-06 6.96152e-07 3.72275e-07 9.43092e-08 1.02232e-07 9.07999e-08 1.30361e-07 7.5217e-08 3.33269e-08 9.75397e-09
3.4 1.65 0.000316448 0.000648701 0.00448206 0.0172712 0.0286682 0.0162443 0.0113923 0.303858 0.204214 0.00539866 0.000106865 9.73455e-05 8.13718e-05 2.99688e-05 9.98542e-06 2.85013e-06 5.4513e-07 1.9358e-06 1.52341e-06 8.46459e-07 2.43303e-07 6.82279e-08 7.57662e-08 2.19033e-07 1.37831e-07 5.2355e-08 4.79699e-09 2.79463e-08
3.4 1.7 0.000274091 0.000448906 0.00362464 0.0214204 0.0223678 0.013961 0.0139873 0.257588 0.243461 0.00888928 7.99271e-05 0.000255733 9.88486e-05 2.90093e-05 1.05092e-05 7.82213e-07 5.3709e-07 1.79889e-06 1.41866e-06 9.9738e-07 1.67676e-07 3.81807e-08 2.16406e-07 2.09033e-07 1.41411e-07 3.56554e-08 8.33087e-09 2.23975e-08
3.4 1.75 0.000172239 0.000290191 0.00278782 0.0252912 0.0156262 0.0155098 0.0167716 0.208632 0.280192 0.0140581 0.000253894 0.000513451 0.000118636 3.47018e-05 8.65413e-06 2.78718e-08 1.87207e-06 2.06383e-06 2.17282e-06 5.89951e-07 4.62648e-08 1.08819e-07 2.47383e-07 2.60733e-07 1.11576e-07 1.32023e-08 1.66748e-08 5.63775e-08
3.4 1.8 8.43012e-05 0.00018423 0.00209056 0.0281209 0.00962537 0.0199249 0.018486 0.160397 0.312008 0.0211568 0.000599534 0.000847134 0.000139089 3.82148e-05 4.58841e-06 5.81276e-07 3.31322e-06 4.12688e-06 2.2185e-06 4.2306e-07 2.82416e-10 1.25979e-07 3.33079e-07 2.99367e-07 9.79117e-08 2.8836e-09 1.53173e-08 6.416e-08
3.4 1.85 5.63006e-05 0.000133312 0.00158369 0.0295088 0.00538482 0.0259337 0.0184187 0.115976 0.336668 0.030322 0.00109308 0.00120057 0.000156812 2.94973e-05 1.60429e-06 1.08842e-06 3.83772e-06 4.48284e-06 1.44154e-06 4.00623e-07 2.58102e-08 4.19045e-07 4.79986e-07 2.12852e-07 5.43161e-08 1.78531e-09 6.06692e-08 7.51245e-08
3.4 1.9 6.85265e-05 0.000133452 0.00126138 0.0294991 0.00351864 0.0321701 0.0164479 0.0778825 0.352227 0.0416051 0.00174974 0.00151607 0.000171449 1.51038e-05 1.15891e-06 2.88121e-06 5.48875e-06 3.86658e-06 1.73618e-06 2.62373e-07 1.65239e-07 3.37751e-07 3.92122e-07 3.16492e-07 5.72502e-08 1.88692e-08 5.81789e-08 1.08325e-07
3.4 1.95 7.22354e-05 0.000187346 0.00110699 0.0284051 0.00416728 0.0374117 0.0129845 0.0477686 0.35734 0.0549495 0.00261013 0.00176148 0.000189622 8.7555e-06 3.01393e-06 6.88634e-06 7.87233e-06 5.31638e-06 2.25626e-06 2.40893e-07 4.27314e-07 6.18842e-07 6.3613e-07 1.60751e-07 4.2373e-08 4.92086e-08 1.11651e-07 7.88159e-08
3.4 2.0 4.58531e-05 0.000306092 0.00111288 0.0265766 0.00711664 0.0407849 0.00881322 0.0262669 0.351549 0.0701451 0.00369636 0.00192409 0.000219747 1.40604e-05 9.40693e-06 1.11625e-05 8.76253e-06 6.41411e-06 1.6493e-06 5.02639e-07 6.16411e-07 7.9566e-07 4.72473e-07 2.61938e-07 7.12001e-08 9.01266e-08 1.16379e-07 1.32074e-07
3.4 2.05 1.1899e-05 0.000480146 0.00127009 0.0242957 0.0119945 0.0418592 0.00486881 0.0130219 0.335373 0.0868183 0.00497585 0.00199902 0.000263127 3.22324e-05 2.20904e-05 1.50438e-05 9.26336e-06 4.96011e-06 1.20776e-06 9.22124e-07 9.02024e-07 7.38681e-07 5.45233e-07 2.15055e-07 9.91621e-08 1.19331e-07 1.55527e-07 8.16415e-08
3.4 2.1 1.36405e-05 0.000644858 0.00156679 0.0218276 0.0184072 0.0406079 0.00201098 0.0068794 0.310209 0.104428 0.0063611 0.00201062 0.000308763 6.34961e-05 3.71251e-05 1.98339e-05 1.16918e-05 4.19551e-06 2.20103e-06 1.16365e-06 1.20048e-06 1.13755e-06 6.4893e-07 2.27498e-07 1.55918e-07 1.80058e-07 1.61474e-07 1.37952e-07
3.4 2.15 7.11115e-05 0.000701841 0.00200387 0.0195084 0.025927 0.0373019 0.000852326 0.00616544 0.278026 0.122324 0.00776008 0.00203696 0.00033649 9.55441e-05 4.63618e-05 2.46988e-05 1.41693e-05 5.79189e-06 3.3128e-06 1.67231e-06 1.40858e-06 9.54836e-07 4.42422e-07 3.41026e-07 2.15071e-07 2.03043e-07 1.79846e-07 8.53526e-08
3.4 2.2 0.000151994 0.00060545 0.00258882 0.0176739 0.0340428 0.0324424 0.00166857 0.00897056 0.241078 0.139821 0.0091355 0.00218443 0.00033324 0.00011667 4.79338e-05 2.70464e-05 1.36237e-05 7.16571e-06 2.96839e-06 2.36861e-06 1.68853e-06 1.02632e-06 7.32784e-07 2.96199e-07 2.74456e-07 2.52401e-07 1.83894e-07 1.41084e-07
